UB,LB,X,Y,Z
0.004920072678527904,0.006292919721407096,0.0252538136138052,0.0252538136138052,0.0485714285714285
0.005338394940945498,0.007426927539886302,0.0252538136138052,0.0252538136138052,0.0566666666666666
0.005680584425905368,0.008077679998078232,0.0252538136138052,0.0252538136138052,0.0647619047619047
0.00589919459753175,0.00795003140980205,0.0252538136138052,0.0252538136138052,0.0728571428571428
0.006346081258572437,0.007210626467502964,0.0252538136138052,0.0252538136138052,0.0809523809523809
0.006256458012253991,0.006846039819017609,0.0252538136138052,0.0252538136138052,0.089047619047619
0.006115144988273996,0.006438652987476004,0.0252538136138052,0.0252538136138052,0.0971428571428571
0.005932766263280678,0.005964332046398321,0.0252538136138052,0.0252538136138052,0.1052380952380952
0.005460060297898099,0.005803902609570301,0.0252538136138052,0.0252538136138052,0.1133333333333333
0.005187072079438897,0.005614754167905902,0.0252538136138052,0.0252538136138052,0.1214285714285714
0.00495614886716512,0.005774427523200881,0.0252538136138052,0.0252538136138052,0.1295238095238095
0.005129891648847561,0.006436811913283839,0.0252538136138052,0.0252538136138052,0.1376190476190476
0.007197098725109621,0.008370427446465779,0.0252538136138052,0.0252538136138052,0.1457142857142857
0.025831014029220258,0.027131286368510345,0.0252538136138052,0.0252538136138052,0.1538095238095238
0.31906332029284706,0.33016352780024333,0.0252538136138052,0.0252538136138052,0.1619047619047619
-304.35279989771607,409.03508726339726,0.0252538136138052,0.0252538136138052,0.17
-27.556525810750333,31.818172634492324,0.0279121097836795,-0.0279121097836795,0.0
0.003926535444971782,0.008284031450631018,0.0279121097836795,-0.0279121097836795,0.0089473684210526
0.003530685782562929,0.007399798861360471,0.0279121097836795,-0.0279121097836795,0.0178947368421052
0.003225609410648236,0.007034303034194563,0.0279121097836795,-0.0279121097836795,0.0268421052631579
0.0031308344494553296,0.006718550131415271,0.0279121097836795,-0.0279121097836795,0.0357894736842105
0.003071662701030536,0.0065433844836614635,0.0279121097836795,-0.0279121097836795,0.0447368421052631
0.003037812096827469,0.006362960982598332,0.0279121097836795,-0.0279121097836795,0.0536842105263157
0.0029648311534680926,0.006235989178698908,0.0279121097836795,-0.0279121097836795,0.0626315789473684
0.002853997860279376,0.006165543822968824,0.0279121097836795,-0.0279121097836795,0.071578947368421
0.0027098669408608003,0.006089225930043199,0.0279121097836795,-0.0279121097836795,0.0805263157894736
0.002565496608262857,0.006034697434810343,0.0279121097836795,-0.0279121097836795,0.0894736842105263
0.002488289030181944,0.006003844849906056,0.0279121097836795,-0.0279121097836795,0.0984210526315789
0.0026778602026974185,0.006074964516511782,0.0279121097836795,-0.0279121097836795,0.1073684210526315
0.004332529264765824,0.0064191128075487755,0.0279121097836795,-0.0279121097836795,0.1163157894736842
0.007269060423487385,0.007591240320011615,0.0279121097836795,-0.0279121097836795,0.1252631578947368
0.007871257719000446,0.010638217107877955,0.0279121097836795,-0.0279121097836795,0.1342105263157895
0.009424463093053153,0.014901772903095845,0.0279121097836795,-0.0279121097836795,0.1431578947368421
0.018695244383258477,0.03521843797100732,0.0279121097836795,-0.0279121097836795,0.1521052631578947
0.28499872219099187,0.30657228166642936,0.0279121097836795,-0.0279121097836795,0.1610526315789473
-460625.6198342522,460719.85342933744,0.0279121097836795,-0.0279121097836795,0.17
-277.86425314188284,288.1400160863352,0.0299999999999999,0.0,0.0
0.0107469732345904,0.01180258957693736,0.0299999999999999,0.0,0.0085
0.009362650379961505,0.011365202255091895,0.0299999999999999,0.0,0.0169999999999999
0.008823540416827754,0.011160381885429244,0.0299999999999999,0.0,0.0254999999999999
0.008591219984753855,0.010726155180635945,0.0299999999999999,0.0,0.034
0.008420613431958641,0.01033742696778416,0.0299999999999999,0.0,0.0425
0.008299123733853045,0.009958286189490956,0.0299999999999999,0.0,0.051
0.008223691920754075,0.009638363377907723,0.0299999999999999,0.0,0.0594999999999999
0.00825860222940435,0.00940258345403185,0.0299999999999999,0.0,0.068
0.008440960834008299,0.009368059146309901,0.0299999999999999,0.0,0.0764999999999999
0.00889548445570723,0.00974765454110177,0.0299999999999999,0.0,0.085
0.010027343816934224,0.010905527601806972,0.0299999999999999,0.0,0.0935
0.012064432508240217,0.013666016650677983,0.0299999999999999,0.0,0.102
0.015636285317878997,0.0177957529210352,0.0299999999999999,0.0,0.1105
0.021038787897666857,0.02534742715381454,0.0299999999999999,0.0,0.119
0.027886902988092935,0.03529108945613747,0.0299999999999999,0.0,0.1275
0.037800355253634794,0.0491978957571094,0.0299999999999999,0.0,0.136
0.04931730060036138,0.06776265239564681,0.0299999999999999,0.0,0.1445
0.06716956800968747,0.09117608234152853,0.0299999999999999,0.0,0.153
0.23657084753228935,0.3016042033519299,0.0299999999999999,0.0,0.1615
-1685.7743807951338,1807.8667272362077,0.0299999999999999,0.0,0.17
-9.178369152270953,18.537101675939955,0.0353553390593273,0.0353553390593273,0.0
0.0073979235442236555,0.007682350341007545,0.0353553390593273,0.0353553390593273,0.008095238095238
0.004752165013355823,0.004951150091612376,0.0353553390593273,0.0353553390593273,0.0161904761904762
0.004086948110470473,0.004585329353725926,0.0353553390593273,0.0353553390593273,0.0242857142857142
0.003998907694416426,0.004502221569411174,0.0353553390593273,0.0353553390593273,0.0323809523809523
0.0039059883815655595,0.0045063363189038405,0.0353553390593273,0.0353553390593273,0.0404761904761904
0.0038119766512492654,0.0045082269126759346,0.0353553390593273,0.0353553390593273,0.0485714285714285
0.003690035542657272,0.004516256992747128,0.0353553390593273,0.0353553390593273,0.0566666666666666
0.0036283489534966983,0.004535734179292301,0.0353553390593273,0.0353553390593273,0.0647619047619047
0.0038845189741043866,0.004366568799790614,0.0353553390593273,0.0353553390593273,0.0728571428571428
0.00406277609340828,0.00439833903970592,0.0353553390593273,0.0353553390593273,0.0809523809523809
0.004256583109453589,0.004456376522856011,0.0353553390593273,0.0353553390593273,0.089047619047619
0.004347818349926149,0.0044822634508406515,0.0353553390593273,0.0353553390593273,0.0971428571428571
0.004373287457865625,0.004521103346140975,0.0353553390593273,0.0353553390593273,0.1052380952380952
0.004297047096483873,0.0046086949858015255,0.0353553390593273,0.0353553390593273,0.1133333333333333
0.004279329531354357,0.004560856093686842,0.0353553390593273,0.0353553390593273,0.1214285714285714
0.004159273887554392,0.004546668471129208,0.0353553390593273,0.0353553390593273,0.1295238095238095
0.004049512990846641,0.004513226972074558,0.0353553390593273,0.0353553390593273,0.1376190476190476
0.003974423718634982,0.005041877269792818,0.0353553390593273,0.0353553390593273,0.1457142857142857
0.021904334263348826,0.023446166466931977,0.0353553390593273,0.0353553390593273,0.1538095238095238
0.2601697152362088,0.27884758513215024,0.0353553390593273,0.0353553390593273,0.1619047619047619
-178983.85249993915,179065.28637089912,0.0353553390593273,0.0353553390593273,0.17
-46.37331470630372,50.283026350387445,0.0390769536971513,-0.0390769536971513,0.0
0.0038922943494204736,0.005841361290513704,0.0390769536971513,-0.0390769536971513,0.0089473684210526
0.004174436877142876,0.005084569011661525,0.0390769536971513,-0.0390769536971513,0.0178947368421052
0.004295071691725487,0.0049699851255295135,0.0390769536971513,-0.0390769536971513,0.0268421052631579
0.004325022703190916,0.004916972801574884,0.0390769536971513,-0.0390769536971513,0.0357894736842105
0.004280693063489551,0.004881972044678447,0.0390769536971513,-0.0390769536971513,0.0447368421052631
0.004225633141149271,0.004857487300181529,0.0390769536971513,-0.0390769536971513,0.0536842105263157
0.004223327032665611,0.004849287814601789,0.0390769536971513,-0.0390769536971513,0.0626315789473684
0.004271122756511891,0.004862173416806709,0.0390769536971513,-0.0390769536971513,0.071578947368421
0.004329898840924787,0.004895580521968014,0.0390769536971513,-0.0390769536971513,0.0805263157894736
0.004379659929039854,0.004942916812346545,0.0390769536971513,-0.0390769536971513,0.0894736842105263
0.00439706275788585,0.005018127496169752,0.0390769536971513,-0.0390769536971513,0.0984210526315789
0.004396489076599453,0.005094932999093347,0.0390769536971513,-0.0390769536971513,0.1073684210526315
0.004422440095101539,0.005243629646097061,0.0390769536971513,-0.0390769536971513,0.1163157894736842
0.0047604937816054784,0.005524180510343721,0.0390769536971513,-0.0390769536971513,0.1252631578947368
0.005999164541531793,0.006080389216768607,0.0390769536971513,-0.0390769536971513,0.1342105263157895
0.007994233862581827,0.009201701386742972,0.0390769536971513,-0.0390769536971513,0.1431578947368421
0.02527221691856822,0.03134858201660098,0.0390769536971513,-0.0390769536971513,0.1521052631578947
0.18745749452223112,0.2459109976712259,0.0390769536971513,-0.0390769536971513,0.1610526315789473
-123.97433765670982,201.62224556173302,0.0390769536971513,-0.0390769536971513,0.17
-306.26409524542885,317.9961801475042,0.045,0.0,0.0
0.011692516488141862,0.018995178303116138,0.045,0.0,0.0085
0.00945711090920592,0.01716532643988148,0.045,0.0,0.0169999999999999
0.008467438458751773,0.016626201445573825,0.045,0.0,0.0254999999999999
0.008045386392538103,0.016104944902617095,0.045,0.0,0.034
0.007642530603511369,0.015808486639096828,0.045,0.0,0.0425
0.007408898328182964,0.015383649554278036,0.045,0.0,0.051
0.00733417291805336,0.014884733583206442,0.045,0.0,0.0594999999999999
0.007347127069465427,0.014435735098968174,0.045,0.0,0.068
0.007390460398450423,0.014070299099121778,0.045,0.0,0.0764999999999999
0.007469991246940264,0.013885870105402537,0.045,0.0,0.085
0.0075998417218495415,0.013801027084560658,0.045,0.0,0.0935
0.00894724983329593,0.01268293610810527,0.045,0.0,0.102
0.009129709451201293,0.012884601564461707,0.045,0.0,0.1105
0.009376265301975887,0.013315295491843713,0.045,0.0,0.119
0.009663368258202005,0.013886119112751795,0.045,0.0,0.1275
0.008623669136474402,0.016259089359820598,0.045,0.0,0.136
0.009228039359702178,0.01802938847543222,0.045,0.0,0.1445
0.01678717259585345,0.01823992026028794,0.045,0.0,0.153
0.21954655742030446,0.2549394429457565,0.045,0.0,0.1615
-699475.561143712,699561.6025956405,0.045,0.0,0.17
-193.4021517541847,199.67714884889992,0.0454568645048494,0.0454568645048494,0.0
0.00466863394085089,0.00615377728247451,0.0454568645048494,0.0454568645048494,0.008095238095238
0.004723956961083271,0.004975628794757529,0.0454568645048494,0.0454568645048494,0.0161904761904762
0.00467957892980471,0.00480354710084229,0.0454568645048494,0.0454568645048494,0.0242857142857142
0.0047151627737010895,0.004785974910791111,0.0454568645048494,0.0454568645048494,0.0323809523809523
0.004753100610467923,0.004781310395491476,0.0454568645048494,0.0454568645048494,0.0404761904761904
0.004728542101362008,0.004738700275953392,0.0454568645048494,0.0454568645048494,0.0485714285714285
0.0045842163890330995,0.004619510789878701,0.0454568645048494,0.0454568645048494,0.0566666666666666
0.004369045533067059,0.004455674445561141,0.0454568645048494,0.0454568645048494,0.0647619047619047
0.00410177556069819,0.004195769436701209,0.0454568645048494,0.0454568645048494,0.0728571428571428
0.003921207581462438,0.004039980731196161,0.0454568645048494,0.0454568645048494,0.0809523809523809
0.003942074702376863,0.004007437398017737,0.0454568645048494,0.0454568645048494,0.089047619047619
0.003931050532955336,0.004236452068789063,0.0454568645048494,0.0454568645048494,0.0971428571428571
0.003983221648098346,0.004460453838765454,0.0454568645048494,0.0454568645048494,0.1052380952380952
0.004031570525171062,0.004550190830422538,0.0454568645048494,0.0454568645048494,0.1133333333333333
0.004100341226824141,0.004528508230568659,0.0454568645048494,0.0454568645048494,0.1214285714285714
0.004166392158268889,0.00442709841180091,0.0454568645048494,0.0454568645048494,0.1295238095238095
0.004217306662497864,0.0042661702482049355,0.0454568645048494,0.0454568645048494,0.1376190476190476
0.0035665600183755653,0.005166438566888035,0.0454568645048494,0.0454568645048494,0.1457142857142857
0.02826434503844391,0.03392633643885549,0.0454568645048494,0.0454568645048494,0.1538095238095238
0.20287817962616983,0.2085820583519472,0.0454568645048494,0.0454568645048494,0.1619047619047619
-384553.30073133967,384620.0768304058,0.0454568645048494,0.0454568645048494,0.17
-127.44368434038671,131.76170183616807,0.050241797610623,-0.0502417976106231,0.0
0.004295796291367528,0.0051435651631970315,0.050241797610623,-0.0502417976106231,0.0089473684210526
0.004677183888365935,0.004739842124120464,0.050241797610623,-0.0502417976106231,0.0178947368421052
0.0047315094671432365,0.0049135412217719615,0.050241797610623,-0.0502417976106231,0.0268421052631579
0.004762331903601377,0.0049761970107300236,0.050241797610623,-0.0502417976106231,0.0357894736842105
0.004745106752372849,0.004944937347100352,0.050241797610623,-0.0502417976106231,0.0447368421052631
0.004690741528939965,0.004817890800929033,0.050241797610623,-0.0502417976106231,0.0536842105263157
0.004560365280260609,0.004596195868563591,0.050241797610623,-0.0502417976106231,0.0626315789473684
0.004351227234530093,0.004433914585835706,0.050241797610623,-0.0502417976106231,0.071578947368421
0.004241430130511152,0.004281052919439248,0.050241797610623,-0.0502417976106231,0.0805263157894736
0.004224419715645426,0.0042382647669515746,0.050241797610623,-0.0502417976106231,0.0894736842105263
0.00420524163596932,0.004356568009640478,0.050241797610623,-0.0502417976106231,0.0984210526315789
0.004264339518660813,0.004485699523590188,0.050241797610623,-0.0502417976106231,0.1073684210526315
0.004426331602243178,0.004583264593044422,0.050241797610623,-0.0502417976106231,0.1163157894736842
0.004630302081871074,0.0046621363840317264,0.050241797610623,-0.0502417976106231,0.1252631578947368
0.004971098379235214,0.0050621371433911865,0.050241797610623,-0.0502417976106231,0.1342105263157895
0.007101555730381499,0.007778264928786098,0.050241797610623,-0.0502417976106231,0.1431578947368421
0.025839854281062405,0.0318685797203388,0.050241797610623,-0.0502417976106231,0.1521052631578947
0.1496845025580217,0.1588803343460615,0.050241797610623,-0.0502417976106231,0.1610526315789473
-111561.86606909506,111620.43137648195,0.050241797610623,-0.0502417976106231,0.17
-166.91131293186356,173.26100045981497,0.0555583899503715,0.0555583899503716,0.0
0.005356446324213332,0.006338297121608067,0.0555583899503715,0.0555583899503716,0.008095238095238
0.00538250614738308,0.0056072940243669205,0.0555583899503715,0.0555583899503716,0.0161904761904762
0.0051714976779472155,0.005460684587943985,0.0555583899503715,0.0555583899503716,0.0242857142857142
0.0050604008637835565,0.005486430334681243,0.0555583899503715,0.0555583899503716,0.0323809523809523
0.004952818822683431,0.005593181230473369,0.0555583899503715,0.0555583899503716,0.0404761904761904
0.004851972420757282,0.0056550060037951185,0.0555583899503715,0.0555583899503716,0.0485714285714285
0.00421763613366829,0.00605461982352911,0.0555583899503715,0.0555583899503716,0.0566666666666666
0.004077376049010749,0.005729617059120852,0.0555583899503715,0.0555583899503716,0.0647619047619047
0.004021049241027727,0.0049273550290518725,0.0555583899503715,0.0555583899503716,0.0728571428571428
0.0037166019594250216,0.004359750547176379,0.0555583899503715,0.0555583899503716,0.0809523809523809
0.0034435440440300042,0.003724061373937196,0.0555583899503715,0.0555583899503716,0.089047619047619
0.003369376825633248,0.003503613527321152,0.0555583899503715,0.0555583899503716,0.0971428571428571
0.0034464947466080025,0.0036493790728177973,0.0555583899503715,0.0555583899503716,0.1052380952380952
0.003568530770274371,0.00391352686844843,0.0555583899503715,0.0555583899503716,0.1133333333333333
0.003712036308479709,0.00415852989812469,0.0555583899503715,0.0555583899503716,0.1214285714285714
0.0038225497918713603,0.00427559032288004,0.0555583899503715,0.0555583899503716,0.1295238095238095
0.003948464785712708,0.004277367625934693,0.0555583899503715,0.0555583899503716,0.1376190476190476
0.0035730761337240116,0.005050053861177988,0.0555583899503715,0.0555583899503716,0.1457142857142857
0.028023779520634375,0.03427519911039442,0.0555583899503715,0.0555583899503716,0.1538095238095238
0.145561339598526,0.14848231182392344,0.0555583899503715,0.0555583899503716,0.1619047619047619
-122241.07656535643,122293.21709790069,0.0555583899503715,0.0555583899503716,0.17
-74.41427379911393,79.48455691114096,0.0599999999999999,0.0,0.0
0.009392880837019125,0.009949078048808674,0.0599999999999999,0.0,0.0085
0.008255497587930094,0.008764074089497104,0.0599999999999999,0.0,0.0169999999999999
0.007375066529786807,0.008311386694517793,0.0599999999999999,0.0,0.0254999999999999
0.007086038998000186,0.008460841596598013,0.0599999999999999,0.0,0.034
0.006910256483117668,0.008993702048150733,0.0599999999999999,0.0,0.0425
0.00610401482437583,0.01040184148301537,0.0599999999999999,0.0,0.051
0.006147286391695234,0.010955055190910366,0.0599999999999999,0.0,0.0594999999999999
0.006241399464514621,0.011318313329918379,0.0599999999999999,0.0,0.068
0.006326884958103061,0.011499060054618537,0.0599999999999999,0.0,0.0764999999999999
0.006370945832642819,0.011521184215083576,0.0599999999999999,0.0,0.085
0.006435642997144756,0.011398101980963844,0.0599999999999999,0.0,0.0935
0.00649717820799855,0.011199507975336248,0.0599999999999999,0.0,0.102
0.0065880141172362724,0.010937896899935528,0.0599999999999999,0.0,0.1105
0.007477489060509967,0.009904071881045433,0.0599999999999999,0.0,0.119
0.007537187381553225,0.009780234156277575,0.0599999999999999,0.0,0.1275
0.007603918975036317,0.009745691776061684,0.0599999999999999,0.0,0.136
0.007968201302730349,0.009979283798613053,0.0599999999999999,0.0,0.1445
0.017346132303135794,0.02144457571958141,0.0599999999999999,0.0,0.153
0.19523970020058412,0.2057446478821921,0.0599999999999999,0.0,0.1615
-59968.10843176906,60037.83304120652,0.0599999999999999,0.0,0.17
-59.3179659996654,64.03599535204205,0.0614066415240949,-0.0614066415240949,0.0
0.005240665304769865,0.005379563126577335,0.0614066415240949,-0.0614066415240949,0.0089473684210526
0.0052470742459316475,0.005662337416863153,0.0614066415240949,-0.0614066415240949,0.0178947368421052
0.005409194262652484,0.005889408941381315,0.0614066415240949,-0.0614066415240949,0.0268421052631579
0.005536375209655453,0.006006278754350347,0.0614066415240949,-0.0614066415240949,0.0357894736842105
0.0055689764700470835,0.006015355240252716,0.0614066415240949,-0.0614066415240949,0.0447368421052631
0.00553625664075353,0.0058496082009998705,0.0614066415240949,-0.0614066415240949,0.0536842105263157
0.005421937336216426,0.005443847728978974,0.0614066415240949,-0.0614066415240949,0.0626315789473684
0.005046711847494802,0.005151231151338198,0.0614066415240949,-0.0614066415240949,0.071578947368421
0.004620403396937488,0.004772552660764313,0.0614066415240949,-0.0614066415240949,0.0805263157894736
0.004129952011129875,0.004503195376061925,0.0614066415240949,-0.0614066415240949,0.0894736842105263
0.004016853129961877,0.004187645706675522,0.0614066415240949,-0.0614066415240949,0.0984210526315789
0.004019557596375112,0.004126156051280488,0.0614066415240949,-0.0614066415240949,0.1073684210526315
0.003917250538036683,0.004336078781902915,0.0614066415240949,-0.0614066415240949,0.1163157894736842
0.00411639075976272,0.004291592643959878,0.0614066415240949,-0.0614066415240949,0.1252631578947368
0.004420929396409208,0.004640749262892992,0.0614066415240949,-0.0614066415240949,0.1342105263157895
0.007071639012529447,0.008211258451567553,0.0614066415240949,-0.0614066415240949,0.1431578947368421
0.024682895000408656,0.03265503562217795,0.0614066415240949,-0.0614066415240949,0.1521052631578947
0.10629814162738103,0.11093355651148616,0.0614066415240949,-0.0614066415240949,0.1610526315789473
-65958.59292535076,66051.34909032041,0.0614066415240949,-0.0614066415240949,0.17
-111.32284876294665,118.15952824238431,0.0656599153958937,0.0656599153958937,0.0
0.006366978631097992,0.006804013261333806,0.0656599153958937,0.0656599153958937,0.008095238095238
0.005969296390531644,0.006540276545505756,0.0656599153958937,0.0656599153958937,0.0161904761904762
0.005680038706113425,0.006283549347071775,0.0656599153958937,0.0656599153958937,0.0242857142857142
0.005465109571799234,0.006243976230105166,0.0656599153958937,0.0656599153958937,0.0323809523809523
0.004787416666622786,0.006543462196312815,0.0656599153958937,0.0656599153958937,0.0404761904761904
0.004493758709271353,0.006348169827763247,0.0656599153958937,0.0656599153958937,0.0485714285714285
0.003976922165532424,0.006022999872612176,0.0656599153958937,0.0656599153958937,0.0566666666666666
0.0040017976370556735,0.004914645894841927,0.0656599153958937,0.0656599153958937,0.0647619047619047
0.0034761276499969767,0.003865025111242823,0.0656599153958937,0.0656599153958937,0.0728571428571428
0.003191544318299704,0.0032455379699286957,0.0656599153958937,0.0656599153958937,0.0809523809523809
0.003111741812423326,0.0032496387934576737,0.0656599153958937,0.0656599153958937,0.089047619047619
0.003111075967837704,0.003204444734596496,0.0656599153958937,0.0656599153958937,0.0971428571428571
0.0031056896431308247,0.0031668115012111753,0.0656599153958937,0.0656599153958937,0.1052380952380952
0.0031578674071711405,0.0032409384590040592,0.0656599153958937,0.0656599153958937,0.1133333333333333
0.003318625950638968,0.0033498083272628315,0.0656599153958937,0.0656599153958937,0.1214285714285714
0.0034329308176101305,0.00350393354576107,0.0656599153958937,0.0656599153958937,0.1295238095238095
0.003572865843782201,0.003692728844374599,0.0656599153958937,0.0656599153958937,0.1376190476190476
0.0032172989385425626,0.005259714475058638,0.0656599153958937,0.0656599153958937,0.1457142857142857
0.025839239006265523,0.03039610813662088,0.0656599153958937,0.0656599153958937,0.1538095238095238
0.10250752862701194,0.10549449644020205,0.0656599153958937,0.0656599153958937,0.1619047619047619
-109261.25036858238,109343.83237791137,0.0656599153958937,0.0656599153958937,0.17
-10.831334706640819,16.220873363219994,0.0725714854375666,-0.0725714854375667,0.0
0.00619275088355588,0.00669720616847852,0.0725714854375666,-0.0725714854375667,0.0089473684210526
0.006316968298773352,0.007027290576141249,0.0725714854375666,-0.0725714854375667,0.0178947368421052
0.006551493788583379,0.007183556124544221,0.0725714854375666,-0.0725714854375667,0.0268421052631579
0.006753706770670725,0.007233054169744076,0.0725714854375666,-0.0725714854375667,0.0357894736842105
0.006935029655266058,0.007026210044385942,0.0725714854375666,-0.0725714854375667,0.0447368421052631
0.0067511978133257145,0.0068113587843532854,0.0725714854375666,-0.0725714854375667,0.0536842105263157
0.006126209096715033,0.006507483562488367,0.0725714854375666,-0.0725714854375667,0.0626315789473684
0.005479274535492094,0.006053443525266506,0.0725714854375666,-0.0725714854375667,0.071578947368421
0.004885193068279489,0.005487244214915711,0.0725714854375666,-0.0725714854375667,0.0805263157894736
0.004213175649497639,0.0051170474669839615,0.0725714854375666,-0.0725714854375667,0.0894736842105263
0.003901583097586858,0.004620341166949741,0.0725714854375666,-0.0725714854375667,0.0984210526315789
0.0038709381993282618,0.004193002652092538,0.0725714854375666,-0.0725714854375667,0.1073684210526315
0.003885652849030932,0.004069889219248068,0.0725714854375666,-0.0725714854375667,0.1163157894736842
0.0036646714062353084,0.00431690493022349,0.0725714854375666,-0.0725714854375667,0.1252631578947368
0.004144158523874777,0.004720720840967424,0.0725714854375666,-0.0725714854375667,0.1342105263157895
0.007808165919430581,0.011321203590530618,0.0725714854375666,-0.0725714854375667,0.1431578947368421
0.03057365688289816,0.034425295124724836,0.0725714854375666,-0.0725714854375667,0.1521052631578947
0.07447370156735812,0.08586468141899971,0.0725714854375666,-0.0725714854375667,0.1610526315789473
0.12398410228845567,0.3011466625397897,0.0725714854375666,-0.0725714854375667,0.17
-130.473772822999,133.4931954417908,0.0749999999999999,0.0,0.0
0.003799721191174139,0.005532668081928261,0.0749999999999999,0.0,0.0085
0.0043865409734640615,0.005025160740635338,0.0749999999999999,0.0,0.0169999999999999
0.004832765678634586,0.0049855181389390135,0.0749999999999999,0.0,0.0254999999999999
0.004905677364336999,0.005314482902384602,0.0749999999999999,0.0,0.034
0.004970832962612183,0.0055882620191610175,0.0749999999999999,0.0,0.0425
0.005157937701494027,0.005811895343633371,0.0749999999999999,0.0,0.051
0.005008169186571948,0.006266608540658052,0.0749999999999999,0.0,0.0594999999999999
0.005182339006088412,0.006383814725827188,0.0749999999999999,0.0,0.068
0.005220848444085749,0.006812038747375852,0.0749999999999999,0.0,0.0764999999999999
0.005213525215540428,0.007300536376941972,0.0749999999999999,0.0,0.085
0.005134603668884122,0.00787669453303608,0.0749999999999999,0.0,0.0935
0.005079218867368896,0.008346746248689104,0.0749999999999999,0.0,0.102
0.005117462569080723,0.008613918077163676,0.0749999999999999,0.0,0.1105
0.0052095099315092805,0.00875722897192772,0.0749999999999999,0.0,0.119
0.005319210555552574,0.008842311945811625,0.0749999999999999,0.0,0.1275
0.0055468626897122,0.008902207115898201,0.0749999999999999,0.0,0.136
0.007278507607324678,0.008858327549854923,0.0749999999999999,0.0,0.1445
0.01838982151257964,0.02581081137941376,0.0749999999999999,0.0,0.153
0.13281304148275783,0.13593455948616298,0.0749999999999999,0.0,0.1615
-53355.37084950153,53459.610747889805,0.0749999999999999,0.0,0.17
-91.05254035160183,98.24938859084438,0.0757614408414157,0.0757614408414158,0.0
0.007293066070618238,0.007446713250689362,0.0757614408414157,0.0757614408414158,0.008095238095238
0.006782299901069127,0.007536936232591073,0.0757614408414157,0.0757614408414158,0.0161904761904762
0.006461581620978139,0.007284973989558861,0.0757614408414157,0.0757614408414158,0.0242857142857142
0.006157370682289241,0.0069680784074227595,0.0757614408414157,0.0757614408414158,0.0323809523809523
0.005459427887298845,0.0066022618291833556,0.0757614408414157,0.0757614408414158,0.0404761904761904
0.005172659470213578,0.005480926862052822,0.0757614408414157,0.0757614408414158,0.0485714285714285
0.003951992029044821,0.004306326363349179,0.0757614408414157,0.0757614408414158,0.0566666666666666
0.0023987830250626445,0.0035996693169971557,0.0757614408414157,0.0757614408414158,0.0647619047619047
0.0014172643609940195,0.0030284853621745807,0.0757614408414157,0.0757614408414158,0.0728571428571428
0.0013825276834171275,0.002882518441812273,0.0757614408414157,0.0757614408414158,0.0809523809523809
0.002138463255627198,0.003027993931464802,0.0757614408414157,0.0757614408414158,0.089047619047619
0.002586348437531882,0.003350199709349919,0.0757614408414157,0.0757614408414158,0.0971428571428571
0.0027773592387598154,0.0033878660865163854,0.0757614408414157,0.0757614408414158,0.1052380952380952
0.0028234187372919383,0.003263040396536863,0.0757614408414157,0.0757614408414158,0.1133333333333333
0.0026914014360547005,0.0033000206184612994,0.0757614408414157,0.0757614408414158,0.1214285714285714
0.0027222492711670523,0.003332262093015148,0.0757614408414157,0.0757614408414158,0.1295238095238095
0.0030774867943188103,0.00354932642342079,0.0757614408414157,0.0757614408414158,0.1376190476190476
0.005448706778494393,0.008330883951383,0.0757614408414157,0.0757614408414158,0.1457142857142857
0.0327662219198146,0.03700706604459218,0.0757614408414157,0.0757614408414158,0.1538095238095238
0.07699447927021928,0.07921499606210873,0.0757614408414157,0.0757614408414158,0.1619047619047619
0.11074662557958226,0.21873823317636493,0.0757614408414157,0.0757614408414158,0.17
-12.83065514631784,18.17401459176176,0.0837363293510385,-0.0837363293510385,0.0
0.007251677286714444,0.007990236369782756,0.0837363293510385,-0.0837363293510385,0.0089473684210526
0.007608939573520598,0.008577618273768198,0.0837363293510385,-0.0837363293510385,0.0178947368421052
0.00795442399365558,0.008765310131439816,0.0837363293510385,-0.0837363293510385,0.0268421052631579
0.008255408527019474,0.008818968610856322,0.0837363293510385,-0.0837363293510385,0.0357894736842105
0.00852022361354107,0.00858010800112713,0.0837363293510385,-0.0837363293510385,0.0447368421052631
0.00820276048924285,0.008432110306374153,0.0837363293510385,-0.0837363293510385,0.0536842105263157
0.007264584527752174,0.008047361093234225,0.0837363293510385,-0.0837363293510385,0.0626315789473684
0.0061059884440688985,0.007359983937701501,0.0837363293510385,-0.0837363293510385,0.071578947368421
0.004855410624043017,0.006471426291994583,0.0837363293510385,-0.0837363293510385,0.0805263157894736
0.0036344077470879437,0.005854433866107852,0.0837363293510385,-0.0837363293510385,0.0894736842105263
0.003165279415315305,0.0051764063015964906,0.0837363293510385,-0.0837363293510385,0.0984210526315789
0.0032196042889565527,0.0046735960854216475,0.0837363293510385,-0.0837363293510385,0.1073684210526315
0.003498088336501366,0.004247506890030435,0.0837363293510385,-0.0837363293510385,0.1163157894736842
0.003934962053897231,0.00416556387894957,0.0837363293510385,-0.0837363293510385,0.1252631578947368
0.005490095120714758,0.006747999638438846,0.0837363293510385,-0.0837363293510385,0.1342105263157895
0.012740197146859776,0.01681497861456103,0.0837363293510385,-0.0837363293510385,0.1431578947368421
0.031925199767589695,0.040314570026303696,0.0837363293510385,-0.0837363293510385,0.1521052631578947
