UB,LB,X,Y,Z
0.004902598642473525,0.0049379758233610745,0.0252538136138052,0.0252538136138052,0.0485714285714285
0.005333314240779917,0.005620122683527682,0.0252538136138052,0.0252538136138052,0.0566666666666666
0.005675503725803975,0.006676112554627626,0.0252538136138052,0.0252538136138052,0.0647619047619047
0.005894113897446644,0.007725035079417755,0.0252538136138052,0.0252538136138052,0.0728571428571428
0.006341000558470968,0.007890291010778433,0.0252538136138052,0.0252538136138052,0.0809523809523809
0.006251377312111801,0.0081800235406926,0.0252538136138052,0.0252538136138052,0.089047619047619
0.00611006428809972,0.008306515665668479,0.0252538136138052,0.0252538136138052,0.0971428571428571
0.005927685563026136,0.008481281138811064,0.0252538136138052,0.0252538136138052,0.1052380952380952
0.005782008545034482,0.008803071740090518,0.0252538136138052,0.0252538136138052,0.1133333333333333
0.005589549708587882,0.009772413826406118,0.0252538136138052,0.0252538136138052,0.1214285714285714
0.005741975468659848,0.011147344183971754,0.0252538136138052,0.0252538136138052,0.1295238095238095
0.006370062849199689,0.015365694182154312,0.0252538136138052,0.0252538136138052,0.1376190476190476
0.008177483244258616,0.024252017061019784,0.0252538136138052,0.0252538136138052,0.1457142857142857
0.025907659590989958,0.05870237517163764,0.0252538136138052,0.0252538136138052,0.1538095238095238
0.2679089724051784,0.326262799396253,0.0252538136138052,0.0252538136138052,0.1619047619047619
-318.8375832340026,428.88956799346573,0.0252538136138052,0.0252538136138052,0.17
-35.25422485468367,42.96123128989224,0.0279121097836795,-0.0279121097836795,0.0
0.008265998622381244,0.010770049126380757,0.0279121097836795,-0.0279121097836795,0.0089473684210526
0.007383798349369913,0.008429989415205487,0.0279121097836795,-0.0279121097836795,0.0178947368421052
0.007017406322077629,0.007488087245608172,0.0279121097836795,-0.0279121097836795,0.0268421052631579
0.006702013206695367,0.007080950939020832,0.0279121097836795,-0.0279121097836795,0.0357894736842105
0.006527801468477064,0.0068519356465343365,0.0279121097836795,-0.0279121097836795,0.0447368421052631
0.006349210473281524,0.006873941386807875,0.0279121097836795,-0.0279121097836795,0.0536842105263157
0.0062238091779352935,0.006947082737461306,0.0279121097836795,-0.0279121097836795,0.0626315789473684
0.006154064532993248,0.007084506652990953,0.0279121097836795,-0.0279121097836795,0.071578947368421
0.006078155791089704,0.007302683798446896,0.0279121097836795,-0.0279121097836795,0.0805263157894736
0.0060234131870686375,0.007505923119678363,0.0279121097836795,-0.0279121097836795,0.0894736842105263
0.005992238897318243,0.007769752055820357,0.0279121097836795,-0.0279121097836795,0.0984210526315789
0.006063407248077502,0.008080125619446097,0.0279121097836795,-0.0279121097836795,0.1073684210526315
0.006411112555035076,0.008281644682551725,0.0279121097836795,-0.0279121097836795,0.1163157894736842
0.00726397972356991,0.008269204507904889,0.0279121097836795,-0.0279121097836795,0.1252631578947368
0.00786617701893351,0.009507790647348292,0.0279121097836795,-0.0279121097836795,0.1342105263157895
0.009419382393289334,0.011728101959200663,0.0279121097836795,-0.0279121097836795,0.1431578947368421
0.018690163683699853,0.027967305429649137,0.0279121097836795,-0.0279121097836795,0.1521052631578947
0.284993641492671,0.2964365957152216,0.0279121097836795,-0.0279121097836795,0.1610526315789473
-460784.97927580867,460878.0281955382,0.0279121097836795,-0.0279121097836795,0.17
-281.2973538576425,291.8546157176618,0.0299999999999999,0.0,0.0
0.010741892534573045,0.012954053910186045,0.0299999999999999,0.0,0.0085
0.009357569679803683,0.012280867506290713,0.0299999999999999,0.0,0.0169999999999999
0.008818459716808488,0.01209480487319791,0.0299999999999999,0.0,0.0254999999999999
0.008586139284586996,0.011916771907177204,0.0299999999999999,0.0,0.034
0.008415532731971355,0.011800359289572845,0.0299999999999999,0.0,0.0425
0.008294043033803038,0.011684788631971563,0.0299999999999999,0.0,0.051
0.008218611220687174,0.011632931541833424,0.0299999999999999,0.0,0.0594999999999999
0.008253521529456173,0.011733288294101227,0.0299999999999999,0.0,0.068
0.008435880134120121,0.01212792681939288,0.0299999999999999,0.0,0.0764999999999999
0.008890403755795032,0.012699981297513766,0.0299999999999999,0.0,0.085
0.01002226311690516,0.013811576910715037,0.0299999999999999,0.0,0.0935
0.012059351808419067,0.015715319668937733,0.0299999999999999,0.0,0.102
0.0156312046181776,0.01878358287359719,0.0299999999999999,0.0,0.1105
0.021033707198001423,0.023558122540529577,0.0299999999999999,0.0,0.119
0.027660500666818456,0.02878451874516594,0.0299999999999999,0.0,0.1275
0.03442153658210723,0.03971916737183157,0.0299999999999999,0.0,0.136
0.04558745278309395,0.05264285221871365,0.0299999999999999,0.0,0.1445
0.06716448731251082,0.07289722701555057,0.0299999999999999,0.0,0.153
0.2799122403811834,0.347702330097092,0.0299999999999999,0.0,0.1615
-1682.648615336875,1806.0329527602244,0.0299999999999999,0.0,0.17
-13.380067933837662,24.568932340329187,0.0353553390593273,0.0353553390593273,0.0
0.007392842844098798,0.009219410174173201,0.0353553390593273,0.0353553390593273,0.008095238095238
0.00494747578630533,0.00540619259266047,0.0353553390593273,0.0353553390593273,0.0161904761904762
0.004488813519869157,0.004591045142805843,0.0353553390593273,0.0353553390593273,0.0242857142857142
0.004491964462271524,0.004507937358366675,0.0353553390593273,0.0353553390593273,0.0323809523809523
0.00450293229819025,0.0045634202159929495,0.0353553390593273,0.0353553390593273,0.0404761904761904
0.00450471968609071,0.00452149207653529,0.0353553390593273,0.0353553390593273,0.0485714285714285
0.004387448225974016,0.004521972783176984,0.0353553390593273,0.0353553390593273,0.0566666666666666
0.004205460212383229,0.004541449972121771,0.0353553390593273,0.0353553390593273,0.0647619047619047
0.004195016464745917,0.0043722845901286835,0.0353553390593273,0.0353553390593273,0.0728571428571428
0.004109924491444598,0.004404054829274202,0.0353553390593273,0.0353553390593273,0.0809523809523809
0.004113548465353393,0.004462092311506008,0.0353553390593273,0.0353553390593273,0.089047619047619
0.004279385261987621,0.00448797924035858,0.0353553390593273,0.0353553390593273,0.0971428571428571
0.0045164761936246295,0.004689779544196371,0.0353553390593273,0.0353553390593273,0.1052380952380952
0.0046034099351978655,0.004997820884503133,0.0353553390593273,0.0353553390593273,0.1133333333333333
0.004548068822301403,0.005429236114345195,0.0353553390593273,0.0353553390593273,0.1214285714285714
0.004533586954056989,0.005708889073118811,0.0353553390593273,0.0353553390593273,0.1295238095238095
0.004500005661868893,0.006049604949899307,0.0353553390593273,0.0353553390593273,0.1376190476190476
0.0050344234630492835,0.007204416416413316,0.0353553390593273,0.0353553390593273,0.1457142857142857
0.021899253564134465,0.03526827339620454,0.0353553390593273,0.0353553390593273,0.1538095238095238
0.2171941365553182,0.2788533012039478,0.0353553390593273,0.0353553390593273,0.1619047619047619
-179145.98479264157,179225.7712969782,0.0353553390593273,0.0353553390593273,0.17
-61.37657690697132,68.95401629117801,0.0390769536971513,-0.0390769536971513,0.0
0.005808573745927814,0.011139158680485338,0.0390769536971513,-0.0390769536971513,0.0089473684210526
0.005075842339071578,0.006949081856753422,0.0390769536971513,-0.0390769536971513,0.0178947368421052
0.004962674413168166,0.005908830816174634,0.0390769536971513,-0.0390769536971513,0.0268421052631579
0.004909449139958195,0.005286501207615005,0.0390769536971513,-0.0390769536971513,0.0357894736842105
0.004874074968821026,0.005061473896508972,0.0390769536971513,-0.0390769536971513,0.0447368421052631
0.004849069728156694,0.004889185869475706,0.0390769536971513,-0.0390769536971513,0.0536842105263157
0.004820684550572786,0.004855003604533415,0.0390769536971513,-0.0390769536971513,0.0626315789473684
0.004845602052192549,0.004867889206516852,0.0390769536971513,-0.0390769536971513,0.071578947368421
0.0048880010819792674,0.005000652806988133,0.0390769536971513,-0.0390769536971513,0.0805263157894736
0.004935631419697527,0.005183628757135873,0.0390769536971513,-0.0390769536971513,0.0894736842105263
0.005011103953159336,0.005584125464045667,0.0390769536971513,-0.0390769536971513,0.0984210526315789
0.005087832520188653,0.0060090872170053475,0.0390769536971513,-0.0390769536971513,0.1073684210526315
0.005235921824187233,0.006694338541532967,0.0390769536971513,-0.0390769536971513,0.1163157894736842
0.005516316270329005,0.007337578644577395,0.0390769536971513,-0.0390769536971513,0.1252631578947368
0.006064998829356524,0.007663147065930476,0.0390769536971513,-0.0390769536971513,0.1342105263157895
0.007989153162465353,0.010399805606556047,0.0390769536971513,-0.0390769536971513,0.1431578947368421
0.025267136218830144,0.029731050675080056,0.0390769536971513,-0.0390769536971513,0.1521052631578947
0.23430370267305495,0.24868769466836743,0.0390769536971513,-0.0390769536971513,0.1610526315789473
-133.844795690919,210.46874335473126,0.0390769536971513,-0.0390769536971513,0.17
-283.18086201638755,292.7400845699759,0.045,0.0,0.0
0.011496935704799864,0.011747677888902734,0.045,0.0,0.0085
0.009452030209430246,0.010851095222456754,0.045,0.0,0.0169999999999999
0.008462357759099709,0.010679147013536493,0.045,0.0,0.0254999999999999
0.008040305694101864,0.010537233562339335,0.045,0.0,0.034
0.007637449903876457,0.010534781385144742,0.045,0.0,0.0425
0.007403817628413044,0.010406762873164957,0.045,0.0,0.051
0.00732909221836402,0.010215333406254981,0.045,0.0,0.0594999999999999
0.007342046369583231,0.00999700694211077,0.045,0.0,0.068
0.007385379698736814,0.009882019776630785,0.045,0.0,0.0764999999999999
0.007464910546952018,0.00983210337979618,0.045,0.0,0.085
0.007594761022137305,0.009927145242206295,0.045,0.0,0.0935
0.008838350725817389,0.00901504991755381,0.045,0.0,0.102
0.009097897763734169,0.00919932506835623,0.045,0.0,0.1105
0.009369622267527078,0.009450956406094724,0.045,0.0,0.119
0.009570074824171887,0.009744819346444914,0.045,0.0,0.1275
0.008618588436914034,0.011383033682985365,0.045,0.0,0.136
0.00922295866019257,0.01204068029085983,0.045,0.0,0.1445
0.01678209189593198,0.02530566714384882,0.045,0.0,0.153
0.2430170520664561,0.3180396084608044,0.045,0.0,0.1615
-699426.3886396914,699512.7052559588,0.045,0.0,0.17
-211.7449778808191,222.94874337993585,0.0454568645048494,0.0454568645048494,0.0
0.00614199844684083,0.00857796685612597,0.0454568645048494,0.0454568645048494,0.008095238095238
0.004971540270670422,0.005304767313336378,0.0454568645048494,0.0454568645048494,0.0161904761904762
0.004799916016700661,0.004951949736972338,0.0454568645048494,0.0454568645048494,0.0242857142857142
0.004774602644212246,0.005120875234812353,0.0454568645048494,0.0454568645048494,0.0323809523809523
0.004769894068293145,0.0051939411648386545,0.0454568645048494,0.0454568645048494,0.0404761904761904
0.004723461401082693,0.0051209474481003076,0.0454568645048494,0.0454568645048494,0.0485714285714285
0.004579135688762528,0.0049997357443916715,0.0454568645048494,0.0454568645048494,0.0566666666666666
0.004444466283145801,0.004757293166706998,0.0454568645048494,0.0454568645048494,0.0647619047619047
0.004192014199300496,0.004440809720145904,0.0454568645048494,0.0454568645048494,0.0728571428571428
0.0040339747860922166,0.004262487469840983,0.0454568645048494,0.0454568645048494,0.0809523809523809
0.003941439614762931,0.004143036058828068,0.0454568645048494,0.0454568645048494,0.089047619047619
0.003925969832695298,0.004054517653713303,0.0454568645048494,0.0454568645048494,0.0971428571428571
0.00397814094785042,0.004026557055787379,0.0454568645048494,0.0454568645048494,0.1052380952380952
0.0040264898249331585,0.004160093699825242,0.0454568645048494,0.0454568645048494,0.1133333333333333
0.004095260526581467,0.004397428345072333,0.0454568645048494,0.0454568645048494,0.1214285714285714
0.004161311458026453,0.0047069030345307464,0.0454568645048494,0.0454568645048494,0.1295238095238095
0.004212225962247371,0.00510672061160243,0.0454568645048494,0.0454568645048494,0.1376190476190476
0.005160597420919995,0.006711407469417805,0.0454568645048494,0.0454568645048494,0.1457142857142857
0.028259264339117164,0.043720096956552636,0.0454568645048494,0.0454568645048494,0.1538095238095238
0.17048169937133684,0.2085877742103725,0.0454568645048494,0.0454568645048494,0.1619047619047619
-384693.92824134347,384759.7789368293,0.0454568645048494,0.0454568645048494,0.17
-153.91693681498487,162.23502942189384,0.050241797610623,-0.0502417976106231,0.0
0.005115787287321837,0.009136342422023902,0.050241797610623,-0.0502417976106231,0.0089473684210526
0.004672103188151027,0.005630816456966773,0.050241797610623,-0.0502417976106231,0.0178947368421052
0.004726428766872627,0.004890086290941571,0.050241797610623,-0.0502417976106231,0.0268421052631579
0.0044607451757796976,0.004780083266275103,0.050241797610623,-0.0502417976106231,0.0357894736842105
0.0043105603492088395,0.00476272171582916,0.050241797610623,-0.0502417976106231,0.0447368421052631
0.004175763639266353,0.004700003167673044,0.050241797610623,-0.0502417976106231,0.0536842105263157
0.004052162740484686,0.004601911656723113,0.050241797610623,-0.0502417976106231,0.0626315789473684
0.004022809350621117,0.004439630374416483,0.050241797610623,-0.0502417976106231,0.071578947368421
0.003943903000487139,0.0042867687079746605,0.050241797610623,-0.0502417976106231,0.0805263157894736
0.003864058507632361,0.00424398055499984,0.050241797610623,-0.0502417976106231,0.0894736842105263
0.003889276834396842,0.0042136206267953565,0.050241797610623,-0.0502417976106231,0.0984210526315789
0.0040485279498846645,0.004280913818099536,0.050241797610623,-0.0502417976106231,0.1073684210526315
0.004421250901985817,0.004665213033991383,0.050241797610623,-0.0502417976106231,0.1163157894736842
0.004648193962358474,0.005528226682371526,0.050241797610623,-0.0502417976106231,0.1252631578947368
0.004966017678986489,0.006151566884504511,0.050241797610623,-0.0502417976106231,0.1342105263157895
0.007096475030240176,0.009960388365212028,0.050241797610623,-0.0502417976106231,0.1431578947368421
0.02583477358088762,0.03106190790826758,0.050241797610623,-0.0502417976106231,0.1521052631578947
0.15166457463504107,0.15888605017632035,0.050241797610623,-0.0502417976106231,0.1610526315789473
-108556.67232490134,108666.15199045093,0.050241797610623,-0.0502417976106231,0.17
-182.58946630033438,193.45768422778667,0.0555583899503715,0.0555583899503716,0.0
0.00632981770737421,0.00790367645347159,0.0555583899503715,0.0555583899503716,0.008095238095238
0.005377425447138664,0.005570091003188337,0.0555583899503715,0.0555583899503716,0.0161904761904762
0.005166416977684263,0.0054543479423599375,0.0555583899503715,0.0555583899503716,0.0242857142857142
0.005055320163590316,0.005630467329695683,0.0555583899503715,0.0555583899503716,0.0323809523809523
0.004947738122557313,0.005633434900102286,0.0555583899503715,0.0555583899503716,0.0404761904761904
0.0048468917205762435,0.005464619611603957,0.0555583899503715,0.0555583899503716,0.0485714285714285
0.004212555433536197,0.005704880951180603,0.0555583899503715,0.0555583899503716,0.0566666666666666
0.004072295348814759,0.005356313572467642,0.0555583899503715,0.0555583899503716,0.0647619047619047
0.004015968540823926,0.004650420303194674,0.0555583899503715,0.0555583899503716,0.0728571428571428
0.003711521259260653,0.0044379655927561466,0.0555583899503715,0.0555583899503716,0.0809523809523809
0.0034384633438083365,0.004356975480792664,0.0555583899503715,0.0555583899503716,0.089047619047619
0.003364296125383329,0.004275576997885671,0.0555583899503715,0.0555583899503716,0.0971428571428571
0.003441414046367048,0.004295498824561152,0.0555583899503715,0.0555583899503716,0.1052380952380952
0.003563450070053393,0.004423195418009607,0.0555583899503715,0.0555583899503716,0.1133333333333333
0.0037069556082599793,0.00456474950401702,0.0555583899503715,0.0555583899503716,0.1214285714285714
0.003817469091680861,0.004704679568393339,0.0555583899503715,0.0555583899503716,0.1295238095238095
0.003943384085487799,0.004919081767260401,0.0555583899503715,0.0555583899503716,0.1376190476190476
0.005039657922465393,0.007754373491237007,0.0555583899503715,0.0555583899503716,0.1457142857142857
0.02801869882114475,0.04330851833399305,0.0555583899503715,0.0555583899503716,0.1538095238095238
0.12048098503999637,0.14848802765676247,0.0555583899503715,0.0555583899503716,0.1619047619047619
-122067.08615992255,122168.0571282769,0.0555583899503715,0.0555583899503716,0.17
-99.51880893115104,108.02672740227878,0.0599999999999999,0.0,0.0
0.009387800136863012,0.011774165322383987,0.0599999999999999,0.0,0.0085
0.008250416887858242,0.009598816477566757,0.0599999999999999,0.0,0.0169999999999999
0.007369985829596644,0.008194700259072756,0.0599999999999999,0.0,0.0254999999999999
0.007080958297903386,0.007442107615867614,0.0599999999999999,0.0,0.034
0.006861302704720252,0.006944721331949148,0.0599999999999999,0.0,0.0425
0.006098934124588626,0.007148594449019373,0.0599999999999999,0.0,0.051
0.006142205691764387,0.006933076979354613,0.0599999999999999,0.0,0.0594999999999999
0.006236318764571522,0.006845031294842881,0.0599999999999999,0.0,0.068
0.006321804258279885,0.0069221951160293145,0.0599999999999999,0.0,0.0764999999999999
0.006365865132750226,0.0070740542511257744,0.0599999999999999,0.0,0.085
0.006430562297136094,0.007434631083772304,0.0599999999999999,0.0,0.0935
0.006492097507923029,0.007828625779647772,0.0599999999999999,0.0,0.102
0.006582933417252764,0.008343806148408038,0.0599999999999999,0.0,0.1105
0.007472408361007861,0.007865384061103741,0.0599999999999999,0.0,0.119
0.007532106681576342,0.008093617319712261,0.0599999999999999,0.0,0.1275
0.007598838274942537,0.008152380134810462,0.0599999999999999,0.0,0.136
0.007963120602581038,0.009238246636808962,0.0599999999999999,0.0,0.1445
0.020576503702234426,0.05570919147427538,0.0599999999999999,0.0,0.153
0.19156853835204501,0.2057503637575766,0.0599999999999999,0.0,0.1615
-60020.61655290849,60089.564142088166,0.0599999999999999,0.0,0.17
-74.41789915246139,81.79665852246842,0.0614066415240949,-0.0614066415240949,0.0
0.005360487970090835,0.007430353166034765,0.0614066415240949,-0.0614066415240949,0.0089473684210526
0.005082029245687866,0.005266460646597734,0.0614066415240949,-0.0614066415240949,0.0178947368421052
0.004534964299334116,0.005428444649254083,0.0614066415240949,-0.0614066415240949,0.0268421052631579
0.004271674856630853,0.005547592436615347,0.0614066415240949,-0.0614066415240949,0.0357894736842105
0.004230813421992999,0.005580026147275202,0.0614066415240949,-0.0614066415240949,0.0447368421052631
0.004249941666767011,0.005546531135838189,0.0614066415240949,-0.0614066415240949,0.0536842105263157
0.004256363221750681,0.005431767584220719,0.0614066415240949,-0.0614066415240949,0.0626315789473684
0.004353179849475883,0.005156946943205717,0.0614066415240949,-0.0614066415240949,0.071578947368421
0.004329513112078719,0.0047782684506612804,0.0614066415240949,-0.0614066415240949,0.0805263157894736
0.00418815783565387,0.00450891116505933,0.0614066415240949,-0.0614066415240949,0.0894736842105263
0.003930908392657566,0.0041933614957092346,0.0614066415240949,-0.0614066415240949,0.0984210526315789
0.0037786103155076677,0.0040278520561613336,0.0614066415240949,-0.0614066415240949,0.1073684210526315
0.0038733775177539386,0.0039336077451768625,0.0614066415240949,-0.0614066415240949,0.1163157894736842
0.004111310059515371,0.0044355790670200295,0.0614066415240949,-0.0614066415240949,0.1252631578947368
0.004415848696173442,0.005145044631296359,0.0614066415240949,-0.0614066415240949,0.1342105263157895
0.007066558312425662,0.009628206499932738,0.0614066415240949,-0.0614066415240949,0.1431578947368421
0.024677814300656343,0.027822810193945256,0.0614066415240949,-0.0614066415240949,0.1521052631578947
0.10482724399145334,0.11093927232131566,0.0614066415240949,-0.0614066415240949,0.1610526315789473
-64361.2057823695,64404.17781703894,0.0614066415240949,-0.0614066415240949,0.17
-123.154251899115,133.72783211370503,0.0656599153958937,0.0656599153958937,0.0
0.006797972813852802,0.007407757345347996,0.0656599153958937,0.0656599153958937,0.008095238095238
0.005905508015473243,0.005987829042847557,0.0656599153958937,0.0656599153958937,0.0161904761904762
0.005674958005911261,0.005791941615311738,0.0656599153958937,0.0656599153958937,0.0242857142857142
0.005460028871633668,0.005848543576118332,0.0656599153958937,0.0656599153958937,0.0323809523809523
0.004782335966508164,0.0061438027186336355,0.0656599153958937,0.0656599153958937,0.0404761904761904
0.004488678009145463,0.005971275230967736,0.0656599153958937,0.0656599153958937,0.0485714285714285
0.003971841465404319,0.005942572754897082,0.0656599153958937,0.0656599153958937,0.0566666666666666
0.003996716936964406,0.005376372053114194,0.0656599153958937,0.0656599153958937,0.0647619047619047
0.0034710469497939724,0.005152848404084828,0.0656599153958937,0.0656599153958937,0.0728571428571428
0.0031864636180647023,0.004856807882858697,0.0656599153958937,0.0656599153958937,0.0809523809523809
0.0031066611122027446,0.004496203307557055,0.0656599153958937,0.0656599153958937,0.089047619047619
0.0031059952675857433,0.004340524197287057,0.0656599153958937,0.0656599153958937,0.0971428571428571
0.003147425846295838,0.004430752309480562,0.0656599153958937,0.0656599153958937,0.1052380952380952
0.003221934886590424,0.004546660778404776,0.0656599153958937,0.0656599153958937,0.1133333333333333
0.003331956542389428,0.004614049686481572,0.0656599153958937,0.0656599153958937,0.1214285714285714
0.00342785011736254,0.004649053462604261,0.0656599153958937,0.0656599153958937,0.1295238095238095
0.0035677851435427623,0.004799382385787838,0.0656599153958937,0.0656599153958937,0.1376190476190476
0.0052417978913406865,0.009221876214677113,0.0656599153958937,0.0656599153958937,0.1457142857142857
0.02583415830660224,0.040346492706479165,0.0656599153958937,0.0656599153958937,0.1538095238095238
0.08230290935346089,0.1055002123521757,0.0656599153958937,0.0656599153958937,0.1619047619047619
-107757.57414501716,107822.66415205493,0.0656599153958937,0.0656599153958937,0.17
-10.219396313736857,15.427941994794816,0.0725714854375666,-0.0725714854375667,0.0
0.006187670183369226,0.006795982561095973,0.0725714854375666,-0.0725714854375667,0.0089473684210526
0.00573019139356762,0.006338494700289981,0.0725714854375666,-0.0725714854375667,0.0178947368421052
0.005306648812940065,0.0065718863711855344,0.0725714854375666,-0.0725714854375667,0.0268421052631579
0.00517764251862533,0.006765506561940471,0.0725714854375666,-0.0725714854375667,0.0357894736842105
0.005087455336842579,0.0069462769911084205,0.0725714854375666,-0.0725714854375667,0.0447368421052631
0.005199072226037576,0.006817074584765625,0.0725714854375666,-0.0725714854375667,0.0536842105263157
0.005202169961101441,0.0065131993577353595,0.0725714854375666,-0.0725714854375667,0.0626315789473684
0.005232302698442012,0.006059159316803188,0.0725714854375666,-0.0725714854375667,0.071578947368421
0.005071251148546443,0.0054929600060673565,0.0725714854375666,-0.0725714854375667,0.0805263157894736
0.004873402688840306,0.005122763260046694,0.0725714854375666,-0.0725714854375667,0.0894736842105263
0.004609835287441318,0.004643324583144283,0.0725714854375666,-0.0725714854375667,0.0984210526315789
0.004187979488855663,0.004477340142128537,0.0725714854375666,-0.0725714854375667,0.1073684210526315
0.003880572148757147,0.004004369003117053,0.0725714854375666,-0.0725714854375667,0.1163157894736842
0.0036595907059918317,0.0038774606276099684,0.0725714854375666,-0.0725714854375667,0.1252631578947368
0.004139077823643659,0.00426839413077974,0.0725714854375666,-0.0725714854375667,0.1342105263157895
0.0078030852193524194,0.00989166248634418,0.0725714854375666,-0.0725714854375667,0.1431578947368421
0.017057940583457824,0.031273828352164974,0.0725714854375666,-0.0725714854375667,0.1521052631578947
0.06068107187127619,0.07590377312019542,0.0725714854375666,-0.0725714854375667,0.1610526315789473
0.0761958480599464,0.14368333853509319,0.0725714854375666,-0.0725714854375667,0.17
-161.82176486262676,169.9307904575843,0.0749999999999999,0.0,0.0
0.005463902455723479,0.014675542650324322,0.0749999999999999,0.0,0.0085
0.004986106526107558,0.011280506601092647,0.0749999999999999,0.0,0.0169999999999999
0.004960886522602562,0.008443754326398639,0.0749999999999999,0.0,0.0254999999999999
0.0049005966641834766,0.007187574279471924,0.0749999999999999,0.0,0.034
0.00496575226242011,0.00629495290796089,0.0749999999999999,0.0,0.0425
0.005152857001332105,0.005568274242241893,0.0749999999999999,0.0,0.051
0.005003088486423702,0.005603279503029498,0.0749999999999999,0.0,0.0594999999999999
0.005177258305934052,0.005481987622173549,0.0749999999999999,0.0,0.068
0.005215767743989717,0.005546929661295483,0.0749999999999999,0.0,0.0764999999999999
0.005208444515427946,0.0056571329406690535,0.0749999999999999,0.0,0.085
0.005129522968834523,0.005852540997870676,0.0749999999999999,0.0,0.0935
0.005074138167184367,0.006033977174921234,0.0749999999999999,0.0,0.102
0.005112381869003785,0.006506278441901216,0.0749999999999999,0.0,0.1105
0.005204429231419034,0.007020396468540365,0.0749999999999999,0.0,0.119
0.0053141298553473874,0.007520418341021613,0.0749999999999999,0.0,0.1275
0.005541781989644118,0.008044921140662683,0.0749999999999999,0.0,0.136
0.007273426907355737,0.009297604629192264,0.0749999999999999,0.0,0.1445
0.025358774943250485,0.04679735686871752,0.0749999999999999,0.0,0.153
0.11737602307946096,0.13594027533012762,0.0749999999999999,0.0,0.1615
-53149.203199256815,53250.20659304695,0.0749999999999999,0.0,0.17
-113.97943071300914,124.30035180519907,0.0757614408414157,0.0757614408414158,0.0
0.007363879746061461,0.007452429039114739,0.0757614408414157,0.0757614408414158,0.008095238095238
0.006328748689609509,0.006801782131995891,0.0757614408414157,0.0757614408414158,0.0161904761904762
0.006045503010793209,0.006481752749974791,0.0757614408414157,0.0757614408414158,0.0242857142857142
0.005898483610083969,0.006176636370392631,0.0757614408414157,0.0757614408414158,0.0323809523809523
0.005454347187126472,0.005960193704239128,0.0757614408414157,0.0757614408414158,0.0404761904761904
0.005167578769970424,0.0056212718044617764,0.0757614408414157,0.0757614408414158,0.0485714285714285
0.004291506797880409,0.005776604727176592,0.0757614408414157,0.0757614408414158,0.0566666666666666
0.003588125137498108,0.0057453120687776926,0.0757614408414157,0.0757614408414158,0.0647619047619047
0.0030106013507397123,0.005404741489736087,0.0757614408414157,0.0757614408414158,0.0728571428571428
0.0028629054462330607,0.0049435758727763394,0.0757614408414157,0.0757614408414158,0.0809523809523809
0.0030114190659032893,0.004366149662584711,0.0757614408414157,0.0757614408414158,0.089047619047619
0.003328994629907582,0.003950539165062418,0.0757614408414157,0.0757614408414158,0.0971428571428571
0.0033685189621469273,0.004223840422509473,0.0757614408414157,0.0757614408414158,0.1052380952380952
0.00324976879742447,0.00464777178170573,0.0757614408414157,0.0757614408414158,0.1133333333333333
0.00328649038307621,0.0047942793365437905,0.0757614408414157,0.0757614408414158,0.1214285714285714
0.0033193622653204316,0.004776423962831568,0.0757614408414157,0.0757614408414158,0.1295238095238095
0.003531309873719783,0.005256816298408217,0.0757614408414157,0.0757614408414158,0.1376190476190476
0.008311323178466511,0.010359086047204886,0.0757614408414157,0.0757614408414158,0.1457142857142857
0.03159546232735461,0.03292912293432657,0.0757614408414157,0.0757614408414158,0.1538095238095238
0.05217211888690426,0.07922071191713334,0.0757614408414157,0.0757614408414158,0.1619047619047619
0.0796379486399097,0.11819855938956791,0.0757614408414157,0.0757614408414158,0.17
-14.236724390808725,19.91593217688716,0.0837363293510385,-0.0837363293510385,0.0
0.007246596586552213,0.007333753653694187,0.0837363293510385,-0.0837363293510385,0.0089473684210526
0.0067101972802793616,0.007634841120546838,0.0837363293510385,-0.0837363293510385,0.0178947368421052
0.00635672638936535,0.007977629268525051,0.0837363293510385,-0.0837363293510385,0.0268421052631579
0.006253665247197934,0.008269224093081864,0.0837363293510385,-0.0837363293510385,0.0357894736842105
0.006088249675115271,0.00858582379220773,0.0837363293510385,-0.0837363293510385,0.0447368421052631
0.006312324566322434,0.00843782609751157,0.0837363293510385,-0.0837363293510385,0.0536842105263157
0.006506880879061285,0.008053076886092315,0.0837363293510385,-0.0837363293510385,0.0626315789473684
0.006817456565499888,0.007365699735678513,0.0837363293510385,-0.0837363293510385,0.071578947368421
0.006442374573686022,0.0069290225140459785,0.0837363293510385,-0.0837363293510385,0.0805263157894736
0.005815724151980596,0.006787326209016602,0.0837363293510385,-0.0837363293510385,0.0894736842105263
0.005143587765471795,0.0063665381434780035,0.0837363293510385,-0.0837363293510385,0.0984210526315789
0.004654510095776116,0.006065854969170884,0.0837363293510385,-0.0837363293510385,0.1073684210526315
0.004238709703507316,0.005591854141365084,0.0837363293510385,-0.0837363293510385,0.1163157894736842
0.00415216432062077,0.005371338384082029,0.0837363293510385,-0.0837363293510385,0.1252631578947368
0.005198307933193616,0.005513729755952588,0.0837363293510385,-0.0837363293510385,0.1342105263157895
0.009355099103357042,0.012843895577234357,0.0837363293510385,-0.0837363293510385,0.1431578947368421
0.017604835201324328,0.03228038622143526,0.0837363293510385,-0.0837363293510385,0.1521052631578947
0.040276102211077185,0.05729034188007142,0.0837363293510385,-0.0837363293510385,0.1610526315789473
